2025-09-23 18:21:15,File_008.xlsx,Daisy Knox,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Sarah Mccormick,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Amy Campbell MD,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Eric Novak,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Steven Jenkins,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Jeffery Mcdonald,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Stephanie Mcpherson,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Tina Welch,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Mary Dominguez,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Jonathan Robertson,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Jacob Avila,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Frederick Green,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Logan Cisneros,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Sean Martin,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Christopher Miller,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Jay Ortega,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Mary Phillips,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Casey Howard,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Javier Roberts,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Alan Phillips,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Juan Johnson,<name>,NER: PERSON
2025-09-23 18:21:15,File_008.xlsx,Wendy Hill,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Johnny Norris,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Bobby Humphrey,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Lisa Benitez,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Paul Sanchez,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Kathleen Johnston,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Jim Graves,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Charles Macias,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Erin Kaufman,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Lisa Smith,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Christopher Wallace,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Melinda Morris,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,Todd Johnson,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Joshua Jones,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Virginia Shaffer,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Johnny Figueroa,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Linda Townsend,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Kathy Sanders,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Jessica Ford,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Jacqueline Porter,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Anthony Jarvis,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Daniel Collins,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,April Roman,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,Scott Edwards,<name>,NER: PERSON
2025-09-23 18:21:16,File_008.xlsx,smithvirginia@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,nathanielhill@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,jonathanalvarez@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,hector31@black.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,gonzalesdavid@hall.biz,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,zgilbert@smith-mccoy.biz,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,gharris@yates.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,markbaker@jones.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,linda01@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,mwilson@clarke.org,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,amber36@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,rachel68@bell.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,tonya73@steele.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,robertwade@walton-poole.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,stonesara@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,irodriguez@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,samantha29@burns.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,michael38@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,jose45@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,doylelindsay@waters.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,espinozadaisy@anderson.biz,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,jamesdaniels@cain.org,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,zglenn@mahoney.biz,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,mccallanthony@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,lovekelsey@may.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,virginiabryant@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,george22@bryant-campbell.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,theresaharrison@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,karla72@yahoo.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,benjamin09@klein-woods.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,justinnoble@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,michael52@rojas-carter.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,ejacobs@hernandez-freeman.org,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,huffsonya@franklin.net,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,christensenbrittany@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,lisa83@hotmail.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,qyoung@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,froberts@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,chenderson@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,andreking@floyd.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,ronald57@andrews.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,michael51@horton-bird.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,lmartin@gaines.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,mitchell63@sanchez-mitchell.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,marywalls@gutierrez.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,mikewheeler@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,nstevens@wells-figueroa.org,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,stephen42@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,wrodriguez@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,danielsmith@martin.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,elizabeth88@hubbard.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,hgriffin@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,michaelcaldwell@taylor-jackson.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,barneslisa@huynh.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,williamsmatthew@nolan.net,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,erica94@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,kmitchell@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,alexafowler@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,mason56@alvarez.net,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,shughes@pham.info,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,snielsen@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,newtonjesse@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,wesley88@myers.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,hicksmary@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,becky71@gmail.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,stephen13@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,carsonwilliam@thompson.info,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,jeanne08@yahoo.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,thomasevans@hanna.info,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,millervirginia@gmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,thomas84@lin.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,victoria59@yahoo.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,lisa94@hotmail.com,<organization>,NER: ORG
2025-09-23 18:21:16,File_008.xlsx,sanchezrobin@santana.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,tsmith@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,kmadden@hotmail.com,<email>,Regex
2025-09-23 18:21:16,File_008.xlsx,kbailey@hotmail.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,travismccoy@chase-garcia.net,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,marycasey@hotmail.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,grush@gmail.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,williamsjohn@medina-mcgee.info,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,laura32@glover-garrison.com,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,jared75@gmail.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,uwilson@yahoo.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,ugreen@yahoo.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,janderson@hoover-jones.com,<name>,NER: PERSON
2025-09-23 18:21:17,File_008.xlsx,jorge72@yahoo.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,mbutler@little.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,rachelduffy@yahoo.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,jwalters@lopez-orozco.com,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,cynthia58@cantu.org,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,manueljohnson@hotmail.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,yvonne38@rhodes.info,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,perezdonna@trevino.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,kyle78@sexton.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,amanda36@holmes.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,aguilarjamie@kerr-robles.com,<location>,NER: GPE
2025-09-23 18:21:17,File_008.xlsx,danielleclark@clements.org,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,matthew66@brown.com,<email>,Regex
2025-09-23 18:21:17,File_008.xlsx,xmartinez@harris.org,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,HT-90386-AL,<name>,NER: PERSON
2025-09-23 18:21:17,File_008.xlsx,HT-91521-AL,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,HT-93290-AL,<location>,NER: GPE
2025-09-23 18:21:17,File_008.xlsx,HT-99247-AL,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,HT-94058-AL,<organization>,NER: ORG
2025-09-23 18:21:17,File_008.xlsx,HT-97695-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-95389-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-97232-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-97928-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-93892-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-90189-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-98324-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-99344-AL,<location>,NER: GPE
2025-09-23 18:21:18,File_008.xlsx,HT-90191-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-98856-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-99200-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-99977-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-99258-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-91982-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-92635-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-97270-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-98697-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-96853-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-91530-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-95581-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-99984-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-92287-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-99842-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-91507-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-93293-AL,<location>,NER: GPE
2025-09-23 18:21:18,File_008.xlsx,HT-91919-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-92481-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-95085-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-95544-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-93743-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-99641,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-97172-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-91767-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-97784-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-96307-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-91647-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-98315-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-90154-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-95352-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-96504-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-96376-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-96764-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-96430-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-93097-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-93454-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-93080-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-90480-AL,<organization>,NER: ORG
2025-09-23 18:21:18,File_008.xlsx,HT-90684-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-93235-AL,<name>,NER: PERSON
2025-09-23 18:21:18,File_008.xlsx,HT-95926-AL,<organization>,NER: ORG
2025-09-23 18:29:11,File_008.xlsx,Christopher Francis,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Margaret Salazar,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Tammy Hardy,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Nicole Wade,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Dawn Wong,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Hannah Rodriguez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Laurie Clayton,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Mark Melendez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Connie Rogers,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Robert Russo,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Taylor Miller,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,David Schwartz,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,George Lucero,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Roy Blake,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Trevor Gonzalez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Jason Dominguez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Nicholas Morris,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Charles Joseph DDS,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Sherry Roberts,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Natalie Crawford,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Lindsay Holland,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Patricia Lee,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Christopher Diaz,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Mary Bonilla,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Jamie Gonzalez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Sandra Thomas,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Sandra Kim,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Morgan Williams,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Nathan James,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Heather Sullivan,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Christopher Johnson,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Amanda Taylor,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Kenneth Lopez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,James Gilbert,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Catherine Peterson,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Vincent Hughes,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Angel Schultz,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Brian Zimmerman,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Alan Henson,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Laura Benton,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Carla Krueger,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Paul Vasquez,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Nicole Becker,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Samantha Armstrong,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Dean Campbell,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Christina Myers,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Annette Allen,<name>,NER: PERSON
2025-09-23 18:29:11,File_008.xlsx,Scott Torres,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jeanne White,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Linda Simpson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Andrea Adams,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Heidi Duncan,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jonathan Burns,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Haley Dickson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Margaret Jones,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Deanna Hansen,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Cheryl King,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jessica Kelley,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Donald Graves,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Kimberly Barron,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Taylor Cook,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jared Wood,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Rita Lopez,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Nicole Oliver,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Shannon Herrera,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Ronald Schroeder,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Joseph Johnson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Brandon Cooper,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Tyler Robertson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jessica Austin,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Erin Ferrell,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Amanda Chapman,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Lauren Vargas,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Kyle Bentley,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Dalton Rodriguez,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Anthony Collins,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Dave Tran,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Cynthia Santos,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jorge Crawford,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jordan Goodwin,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Erin Saunders,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Holly Burke,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Michael Higgins,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Cody Oconnell,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Kyle Mcdaniel,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Monica Larson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Jeremy Jackson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Johnny Payne,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Vincent Nunez,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Kimberly Simmons,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Martin Atkinson,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Rachel Baldwin,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Connor Lewis,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Stuart Bowen,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,William Fuller,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Susan Galloway,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Leslie Lester,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,Patrick Ford,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,EMP55065,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP36328,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP71600,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,EMP33145,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP94400,<name>,NER: PERSON
2025-09-23 18:29:12,File_008.xlsx,EMP89626,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP70911,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP93948,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP30696,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP47454,<organization>,NER: ORG
2025-09-23 18:29:12,File_008.xlsx,EMP88162,<organization>,NER: ORG
2025-09-23 18:29:13,File_008.xlsx,EMP93437,<organization>,NER: ORG
2025-09-23 18:29:13,File_008.xlsx,EMP80490,<organization>,NER: ORG
2025-09-23 18:29:13,File_008.xlsx,EMP23101,<location>,NER: GPE
2025-09-23 18:29:13,File_008.xlsx,EMP62118,<name>,NER: PERSON
2025-09-23 18:29:13,File_008.xlsx,EMP11717,<organization>,NER: ORG
2025-09-23 18:29:13,File_008.xlsx,EMP89565,<location>,NER: GPE
2025-09-23 18:29:13,File_008.xlsx,EMP91924,<name>,NER: PERSON
2025-09-23 18:29:13,File_008.xlsx,EMP98021,<organization>,NER: ORG
2025-09-23 18:29:13,File_014.pptx,Network Topology Diagram,<organization>,NER: ORG
2025-09-23 18:29:13,File_014.pptx,Internal Team Reviews and Updates,<organization>,NER: ORG
2025-09-23 18:29:13,File_014.pptx,Email,<name>,NER: PERSON
2025-09-23 18:29:13,File_008.xlsx,EMP85706,<name>,NER: PERSON
2025-09-23 18:29:13,File_008.xlsx,EMP90273,<location>,NER: GPE
2025-09-23 18:29:13,File_014.pptx,Sarah Thompson,<name>,NER: PERSON
2025-09-23 18:29:13,File_014.pptx,cadence.com,<hostname>,Regex
2025-09-23 18:29:13,File_014.pptx,sarah.thompson,<hostname>,Regex
2025-09-23 18:29:13,File_008.xlsx,EMP45310,<organization>,NER: ORG
2025-09-23 18:29:14,File_008.xlsx,EMP70154,<organization>,NER: ORG
